MULakeNumber,date,minDepth_m,maxDepth_m,numberOfMeasurements_temperature,thermoclineDepth_m_thresh0.3,top_metalimnion_m,bottom_metalimnion_m,epilimnion_temp_degC,hypolimnion_temp_degC,above_thermocline_temp_degC,below_thermocline_temp_degC,delta_hypo_epi_waterDensity_kgperm3,metalimnionDensityGradient_kgperm3perm,epiToHypoDensityGradient_kgperm3perm,buoyancyfrequency_1_s2,numberOfMeasurements_do,minDO_mgpL,maxDO_mgpL,minDO_percent,maxDO_percent,DO_mgpL_profileMean,DO_percent_profileMean,epilimnion_DO_mgpL,hypolimnion_DO_mgpL,epilimnion_DO_percent,hypolimnion_DO_percent,depthMaxDOpercentage_m,Oxycline_m,Hypoxycline_m,Anoxycline_m,depthChlMax_m,depthBGAMax_m,ratioMaxBGtochl_RFUperRFU,epilimnion_chlorophyll_RFU,epilimnion_phycocyaninBGA_RFU,ratioEpiBGtochl_RFUperRFU,hypolimnion_orp_mV,bottom0.5m_orp_mV,site_latitude,site_longitude,site_altitude_m,surface_doConcentration_mgpL,surface_temp_degC,surface_pH
145,2021-06-23,0.02733333333333333,18.354666666666667,107,7.244,13.970437930391356,14.4698911901752,19.863481481481482,10.082782608695652,24.627809523809525,12.946815384615384,1.4590901786273207,0.20589345597059663,0.1547768004361061,0.01493896080561637,107,1.92,7.856666666666667,16.766666666666666,96.6,4.8108099688473525,52.95919003115265,5.418971193415638,2.838840579710145,61.58024691358025,25.281159420289853,0.02733333333333333,6.716833333333334,18.354666666666667,NA,3.169,0.02733333333333333,0.03323262839879154,1.2168312757201647,-0.08238683127572016,-0.06770604349149446,99.01739130434783,100.75555555555555,39.514703987538944,-91.65473884735204,186.5473520249221,7.843333333333334,25.71777777777778,8.183341861384404
145,2021-07-14,0.03666666666666667,23.640333333333334,165,12.740166666666667,19.036528838459038,19.43163418238665,21.468742424242425,10.026211111111111,24.834494252873565,12.910145299145299,1.8063720570131636,0.15405878909561863,0.15030905666157918,0.009961626652470443,165,0.07333333333333333,8.63,0.6666666666666666,109.13333333333333,2.334848484848485,27.785858585858588,2.786969696969697,0.46955555555555556,33.55429292929293,4.19,0.25466666666666665,0.9018333333333333,9.152666666666669,9.807333333333334,0.6346666666666667,0.414,0.33760683760683763,0.8354040404040404,0.059772727272727276,0.07154948310259356,71.07222222222222,70.03888888888889,39.51456907070707,-91.65479260606061,191.52949494949496,8.622499999999999,27.396416666666667,8.053358917360955
149,2021-07-02,0.00166666666666666,19.154333333333337,215,7.9935,18.365165365105813,18.530526822344278,25.323288676236043,21.176833333333335,26.845288194444446,23.890137254901962,0.9918847161358144,0.4071796312305233,0.10268119935516413,0.023211792014546633,215,0.02,6.4,0.3,80.4,2.1110852713178296,26.43798449612403,2.170909090909091,0.025833333333333333,27.18835725677831,0.3,0.00166666666666666,2.23,6.598333333333334,7.908333333333333,1.3736666666666668,1.3736666666666668,0.1856763925729443,0.8582775119617225,-0.025773524720893143,-0.030029360389489723,107.075,107.33333333333334,38.212837023255815,-92.63467460465117,197.0336434108527,6.359629629629629,27.01025925925926,7.85616835565549
149,2021-07-21,0.06,31.069333333333333,193,0.6301666666666667,29.045643570881573,29.597376981688306,26.918001811594202,22.082277777777776,28.419777777777778,26.64158467023173,1.215360436031574,0.20808294372419525,0.07687029952946173,0.008943495558749969,193,0.06,9.736666666666666,0.7,125.5,3.7028151986183073,47.258549222797924,3.8808695652173912,0.06,49.53478260869565,0.7,0.5103333333333333,10.914833333333334,10.912,18.801666666666662,0.576,0.8896666666666666,0.2787286063569682,1.004891304347826,0.1066304347826087,0.1061114115738237,-52.03333333333333,-54.733333333333334,38.21105336787565,-92.63097531951641,198.620207253886,9.708888888888888,28.442444444444444,8.29
149,2021-10-07,0.068,30.354333333333333,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2082092880303813e-4,243,3.3566666666666665,3.58,40.7,43.4,3.455020576131687,41.86412894375857,NA,NA,NA,NA,21.811666666666667,17.953666666666663,NA,NA,26.644,21.587333333333333,0.4096385542168675,NA,NA,NA,NA,146.02,38.21201219478738,-92.6362001920439,198.06755829903977,3.5566666666666666,25.068722222222224,7.1244643673419885
150,2021-05-18,0.02266666666666667,5.436,65,3.4863333333333335,5.299185080141834,5.383815780238007,17.113322404371583,15.643777777777778,17.598943089430893,16.042916666666667,0.24481488387175432,0.2948790613665619,0.08869091130022139,0.018599100523480395,65,4.756666666666667,7.773333333333333,47.833333333333336,84.6,6.427076923076923,66.76410256410256,6.5183606557377045,4.9,67.81912568306011,49.28888888888889,0.02266666666666667,0.7458333333333333,NA,NA,5.436,5.384333333333333,0.20749279538904897,0.5556830601092896,-0.009617486338797814,-0.017307503195987808,153.85555555555555,153.52777777777777,39.034817333333336,-93.36631230769231,210.04615384615386,7.66,19.692666666666668,7.714194603103312
150,2021-06-14,0.007,4.865,90,1.491,4.5047632429734215,4.637709752410807,22.630404761904764,16.4745,28.09989285714286,19.568596774193548,1.2384880489470333,0.5456457868508318,0.49559876105454714,0.0350180791074603,90,0.7,14.5,7.1,186.5,6.835222222222222,84.21444444444444,7.269761904761904,0.73,89.6797619047619,7.475,0.473,0.8025,3.287,4.165,2.974,0.215,3.4251968503937005,0.7638095238095238,1.0448809523809524,1.3679862842892767,190.7,190.5222222222222,39.03310366666666,-93.36694088888889,214.46,14.42,28.55925,9.12627693116088
150,2021-07-06,0.025,5.591,90,0.962,5.226758770850513,5.487208963237131,22.44543373493976,16.808500000000002,27.6599375,20.80987837837838,1.1388726575984265,0.5198021345843727,0.389261677072882,0.02991751463759725,90,0.44,12.85,4.6,163.6,4.247111111111111,52.05888888888889,4.566385542168675,0.445,56.043373493975906,4.65,0.444,1.1355,2.517,3.343,0.061,0.475,1.8546511627906976,0.7872289156626506,0.4725301204819277,0.6002448729721457,-51.650000000000006,-34.2,39.033764777777776,-93.36777088888888,213.71333333333334,12.77,27.89922222222222,8.561892826801008
150,2021-08-03,0.069,5.116,75,2.5145,2.8709748451218635,4.074073301485029,27.779955555555556,18.812266666666666,28.172358974358975,21.25,2.1446595324533746,0.9122321443708316,0.6787865538932247,0.06729608758517341,75,0.83,6.68,8.7,85.7,4.499733333333333,56.33866666666667,6.239111111111111,1.1293333333333333,79.60888888888888,12.173333333333334,0.069,2.5145,3.74,4.743,2.482,0.121,1.04093567251462,1.278,1.492,1.1674491392801252,-112.81333333333333,-118.92857142857143,39.03248813333334,-93.36820946666667,212.956,6.645,28.2608,8.66
165,2021-06-14,0.03,2.112,45,1.5175,1.2225198895721379,1.8297100977519567,28.901916666666665,19.23442857142857,27.929225806451612,19.963642857142858,2.3840956484722255,2.305224348909621,1.7535335640003646,0.14654079519109986,45,1.93,13.29,20.7,171.7,8.803333333333333,111.50666666666666,12.371666666666666,2.5342857142857143,161.12083333333334,27.542857142857144,0.547,1.101,2.086,NA,0.861,0.654,0.10149253731343284,10.495,1.0887499999999999,0.10373987613149119,-85.85714285714286,-53.983333333333334,38.88871133333333,-94.32339377777778,294.4688888888889,12.49,30.397000000000002,8.92412249824702
165,2021-07-06,0.058,2.47,61,0.7484999999999999,2.219506174995929,2.432996572661945,27.0541320754717,21.2135,30.39784210526316,24.52345238095238,1.4467889004931749,1.1863651960637867,1.0782888597265181,0.057694552266232636,61,0.83,18.97,9.4,253.9,9.319344262295083,121.15081967213115,10.586603773584907,0.84,137.84716981132075,9.5,0.317,0.0865,1.836,2.33,0.571,0.447,0.30303030303030304,4.241698113207547,0.5775471698113207,0.1361594235131889,-116.55,-89.47857142857143,38.888966721311476,-94.32384918032787,293.48524590163936,18.172857142857143,30.731785714285714,9.541876410363386
165,2021-08-03,0.072,2.727,48,2.707,2.555479061563037,2.727,28.02672727272727,22.534,27.771234042553193,22.534,1.4211120748466328,2.6333633978348328,0.9805774082922253,0.07359022300346008,48,1.83,10.05,21,132.8,7.1831249999999995,92.55625,7.659090909090909,1.83,98.87727272727273,21,0.122,1.3515000000000001,2.64,NA,1.371,1.371,0.9070631970260223,2.4388636363636365,1.7454545454545454,0.7156835336874475,-108.4,-100.7125,38.8885,-94.32321583333334,295.55,10.0175,29.807625,8.975028781677848
168,2021-06-14,0.015,3.47,79,2.3475,3.1370277318400253,3.3820707780921473,25.996260869565216,17.005666666666666,28.077884615384615,18.79762962962963,1.9880032822355815,0.7591687873091015,1.0702450859842152,0.08214825098652688,79,0.57,16.26,5.9,216.2,6.955822784810127,89.9367088607595,7.866666666666667,0.5933333333333333,101.95652173913044,6.133333333333334,0.349,0.9455,2.323,2.848,0.309,0.629,1.0296495956873315,2.1507246376811593,1.9278260869565218,0.8963611859838275,-138.56666666666666,-124.83571428571429,38.88001405063291,-94.32307949367089,295.2113924050633,15.840909090909092,31.442636363636364,9.099453529988713
168,2021-07-06,0.059,3.643,67,0.611,2.592107656692411,3.6163569027834166,27.7378085106383,19.067,31.325,24.878017857142858,2.083107337702131,1.006273457473921,0.8926488506894338,0.0526866922972826,67,1,16.38,10.8,218.6,8.458805970149253,108.97164179104477,11.389574468085106,1,147.65319148936172,10.8,0.298,1.217,2.884,3.643,1.136,1.136,1.1698513800424628,3.545531914893617,3.2329787234042553,0.911845895343255,-133.8,-114.48,38.88008970149254,-94.32320895522389,291.89850746268655,15.974444444444444,31.574444444444445,9.483358982687998
168,2021-08-03,0.033,4.177,94,2.822,3.1015990450449253,3.6301357590045216,26.96785714285714,20.550076923076922,27.593196721311475,21.448272727272727,1.5660048631032168,0.5337477996977424,0.6656009540664964,0.05302839307293461,94,0.31,8.29,3.5,108.3,3.6285106382978722,46.375531914893614,4.722285714285714,0.37153846153846154,60.58571428571428,4.13076923076923,0.077,0.771,2.424,2.81,4.117,4.177,1.4710252600297176,2.436142857142857,3.9045714285714284,1.6027678414355246,-147.52307692307693,-148.44545454545454,38.879787127659576,-94.32275861702128,294.88936170212764,8.243333333333332,29.182444444444442,8.69539457145464
179,2021-06-02,0.006,6.276,120,4.3870000000000005,5.338022464369266,5.494832756499465,19.808095238095238,15.442,20.378977528089887,16.10658064516129,0.787793372660758,0.43392341643535337,0.24492977000255467,0.037344730661841664,120,1.71,14.19,17,160.5,9.670583333333333,106.79833333333333,10.668666666666667,2.4858333333333333,118.19619047619048,24.95,0.534,1.9015,6.08,NA,0.659,0.006,7.383333333333333,0.3260952380952381,1.5827619047619048,4.853679906542056,189.19166666666666,190.25714285714287,40.42709575,-94.85744008333333,327.1958333333333,14.1275,21.442416666666666,8.784019586249702
179,2021-06-22,0.005,6.537,125,3.7335000000000003,5.144346529277598,5.479004865554424,22.97675,15.605842105263157,24.7956301369863,16.964365384615384,1.4612158793519257,0.29169078496154094,0.4252876984985943,0.0434222526081098,125,0.45,8.51,4.5,103.2,5.20496,62.1496,6.3531,0.5615789473684211,76.136,5.663157894736842,0.044,3.1505,4.178,4.893,2.24,1.973,1.3333333333333333,1.0274,1.2219,1.189312828499124,-45.6,-60.6375,40.4270344,-94.85726376,327.9128,8.504166666666666,25.0925,8.502395370777409
179,2021-07-13,0.05,8.454,157,4.1035,6.001904079173076,6.215394724600969,23.632017699115046,15.40625,25.56351948051948,17.30635,1.6496515784356234,0.3467639366984784,0.38065263544433486,0.03579106584559066,157,0.24,8.4,2.4,103.4,3.655095541401274,44.42547770700637,4.958849557522123,0.298,60.52212389380531,2.9875,0.05,2.521,4.187,4.689,0.333,0.809,1.4125874125874127,0.876283185840708,1.0731858407079646,1.2247020803878004,23.4525,9.9,40.42703267515923,-94.85755401273886,325.90318471337577,8.373636363636363,25.974454545454545,6.780744883136466
179,2021-10-13,0.178,1.714,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0013974920980870593,36,6.03,6.3,65.9,69.1,6.185,67.74722222222222,NA,NA,NA,NA,0.178,1.7025000000000001,NA,NA,0.402,1.389,0.966887417218543,NA,NA,NA,NA,197.15,40.42912361111111,-94.85600249999999,323.40555555555557,6.26375,19.8185,7.44
180,2021-06-01,0.011,8.908,141,5.8870000000000005,5.463035166386211,6.1687191947911915,19.738415730337078,15.0375,19.572768421052633,15.155239130434783,0.8356562967412628,0.4488100064286067,0.17384725652979624,0.01906897461195119,141,0.37,11,3.7,122.1,6.269858156028369,68.55390070921986,9.217640449438202,0.80725,101.36629213483145,8.035,0.624,3.847,6.091,6.918,3.083,1.858,0.4705882352941177,1.4495505617977529,0.6392134831460674,0.4409735679404697,69.36749999999999,24.2,40.34916170212766,-95.13363836879432,297.91843971631204,10.823,21.0798,8.626027588070905
180,2021-06-22,0.06033333333333333,8.716666666666667,76,4.126166666666666,7.451467313715494,7.599956528813897,21.70065,15.537119047619047,25.084387096774194,17.199377777777777,1.1781610831800435,0.3034390182725083,0.26579590903831224,0.017592074014303752,76,0.24,7.12,2.4,86.7,3.1189473684210527,37.276754385964914,3.870888888888889,0.29,46.41444444444444,2.914285714285714,0.06033333333333333,3.5525,4.568333333333333,5.145333333333333,2.678,0.06033333333333333,0.3079470198675497,1.5166666666666666,0.3532777777777778,0.23293040293040296,-86.59285714285714,-89.76666666666667,40.349041754385965,-95.13350881578947,297.0728070175439,7.099333333333333,25.317733333333333,7.298556874217956
180,2021-07-12,0.07566666666666666,7.438333333333333,60,5.397166666666667,5.56763269776938,7.438333333333333,25.993895833333333,16.969333333333335,26.09127659574468,18.956897435897435,1.993679302783221,0.42399996913241317,0.42833215765338645,0.019303510473744248,60,0.2833333333333333,10.53,2.933333333333333,134.66666666666666,5.6242777777777775,69.92777777777778,6.924444444444444,0.2833333333333333,86.26527777777778,2.933333333333333,0.5136666666666667,1.2641666666666667,4.902,5.327,0.5136666666666667,1.9143333333333332,0.3802363050483351,2.2324305555555557,0.8225694444444445,0.3684636202445018,-39.4,-26.216666666666665,40.34949127777778,-95.13298866666668,299.76388888888886,10.490833333333335,28.0615,8.28
180,2021-07-30,0.088,9.533,174,5.5215,8.7749690644063,8.91412068519968,24.719104938271606,15.66,28.679117647058824,17.609972222222222,1.8798458867872796,0.22397364019549856,0.3887130724348759,0.021257208641008975,174,0.14,9.59,1.4,130.1,3.0917816091954022,40.99080459770115,3.309567901234568,0.1475,43.91358024691358,1.5,0.396,1.8940000000000001,3.258,3.63,2.521,2.346,0.5,1.5267901234567902,0.6670987654320988,0.436928923748686,-177.8125,-177.8125,40.349319425287355,-95.13323074712643,299.2235632183908,9.57125,31.4555,9.13870556233344
181,2021-06-02,0.2806666666666667,10.021333333333333,62,0.6466666666666667,8.8618536012607,9.712041846374943,19.19014197530864,16.096,21.138333333333335,18.756144444444445,0.5592142989611375,0.17598327634387906,0.10287691468501722,0.0030669594886702845,62,2.4266666666666667,11.68,24.6,129.6,7.726989247311828,83.96344086021506,8.442098765432098,2.5433333333333334,92.0037037037037,25.844444444444445,1.7666666666666666,3.1276666666666664,NA,NA,5.557333333333333,5.449666666666666,0.05734767025089606,1.990925925925926,0.07462962962962963,0.037484885126964934,79.47777777777777,79.375,40.35251704301075,-94.77877048387097,321.3811827956989,11.23,21.191,8.59
181,2021-06-22,0.03366666666666666,9.5216666666666665,72,5.273,7.157427516325364,8.1367472887538,23.93716049382716,18.220787878787878,25.187473684210527,19.687460784313725,1.2416839113772085,0.28850961175144,0.2364890038814692,0.020962636315141815,72,0.26666666666666666,8.366666666666665,2.833333333333333,101.93333333333334,4.930138888888889,59.27638888888889,6.425679012345679,0.34606060606060607,77.44753086419753,3.6818181818181817,0.03366666666666666,5.273,6.343,6.966666666666667,1.4686666666666666,1.051,0.26829268292682934,1.4583333333333333,0.26493827160493827,0.18167195767195768,57.448484848484846,48.5,40.35001935185185,-94.77919731481482,321.0949074074074,8.36111111111111,25.35511111111111,8.246030516907652
181,2021-07-13,0.17733333333333332,8.334,60,6.83,7.578233605751271,8.334,25.573037037037036,21.294333333333334,25.77585714285714,22.59678787878788,1.031207009901209,0.4830099942275446,0.2268940619978251,0.013279206925747513,60,0.4533333333333333,10.25,5.133333333333333,126.93333333333334,6.669722222222222,82.00111111111111,7.345925925925926,0.4533333333333333,90.36975308641975,5.133333333333333,0.8263333333333334,2.9531666666666663,6.989333333333333,7.497666666666667,0.3243333333333333,0.3243333333333333,0.23289665211062596,3.3561111111111113,0.6580864197530865,0.1960860048924939,53.86666666666667,62.7,40.35080694444444,-94.779359,318.7416666666667,10.193333333333333,26.25825,8.1964822159713009
181,2021-10-13,0.156,3.121,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.150293345310922e-4,74,6.19,6.34,68.2,69.9,6.262162162162162,69.0445945945946,NA,NA,NA,NA,0.156,1.999,NA,NA,3.101,0.415,0.46875,NA,NA,NA,NA,187.38666666666668,40.35665162162162,-94.77650405405406,317.6837837837838,6.337142857142857,20.093571428571426,7.132880715674528
182,2021-06-03,0.03,10.009333333333334,112,3.0031666666666665,6.529584968206509,6.749551663970018,16.60858095238095,9.488555555555555,19.762323529411766,11.447739316239316,0.900091701543829,0.1860518437083405,0.17598304849472662,0.00823247279383594,97,0,9.846666666666666,0,111.23333333333332,3.7133333333333334,40.15601374570446,5.116952380952381,0.06208333333333333,55.388571428571424,0.5527777777777778,0.8426666666666667,2.5415,4.145666666666667,4.490666666666667,4.145666666666667,4.145666666666667,0.3165038002171553,1.0472380952380953,0.2483809523809524,0.23717715532921063,53.08205128205128,-26.12121212121212,40.49733345238095,-91.7663155952381,187.15238095238095,9.655833333333334,21.98125,7.118681560803003
182,2021-06-22,0.04,9.581666666666669,84,2.976166666666667,4.552955965526442,6.1139570541972565,23.154185185185185,10.034657142857142,25.343090909090908,12.89262365591398,2.1932808996979247,0.35412178920662013,0.39367249349193145,0.01697739910774849,84,0.17333333333333334,10.686666666666667,1.5,118.26666666666668,4.401230158730159,50.38928571428571,8.9639814814814809,0.45380952380952383,105.27777777777777,4.06,3.5613333333333332,4.0024999999999995,5.429,6.316666666666666,4.033333333333333,5.144666666666667,0.27209206740649405,1.8489814814814816,0.12444444444444445,0.06730432169863289,-34.494285714285716,-87.06666666666666,40.49729646825397,-91.7663073015873,190.61984126984126,8.925333333333333,25.927933333333335,8.204037694889053
182,2021-07-13,0.15133333333333332,10.358,69,4.3895,5.237313323825234,5.809142084141185,22.81836936936937,10.211307692307692,23.86135416666667,11.600432432432433,2.0979675864341516,0.4748274062376345,0.3838976131175004,0.02532021736138332,69,0.15333333333333332,9.193333333333332,1.3333333333333333,112.3,3.5330434782608697,41.87391304347826,6.326846846846847,0.24923076923076923,75.67387387387387,2.235897435897436,0.178,3.0251666666666663,3.944333333333333,4.690333333333333,3.615666666666667,3.615666666666667,2.4126074498567336,1.3422522522522522,1.0365765765765766,0.7722665950734949,-82.73076923076923,-118.6222222222222,40.49749164251208,-91.76656024154589,189.4487922705314,9.065833333333334,26.21816666666667,8.054188268434938
182,2021-07-31,0.07466666666666667,10.173333333333334,79,4.288833333333333,6.473515306760947,6.910097192057504,23.27495424836601,9.908866666666666,26.381603603603605,11.760174603174603,2.2331485154874144,0.22041698963767628,0.4209550160337269,0.016807207465700632,79,0.24,8.376666666666667,2.1,107.4,3.9367510548523206,48.280168776371305,5.8936601307189544,0.348,72.95947712418301,3.0866666666666664,0.07466666666666667,3.749,4.661666666666667,5.648333333333333,3.9066666666666663,4.357333333333333,1.4351145038167938,1.3541830065359477,0.9615032679738562,0.7100246150876007,-144.27466666666666,-161.54444444444445,40.497105864978906,-91.7661153164557,188.8675105485232,8.373333333333333,28.19633333333333,8.407789129100083
183,2021-05-18,0.00166666666666666,3.909,62,1.9648333333333334,1.9340323190682105,2.00040021523395,17.876363636363635,15.99058024691358,17.851107843137257,16.01436904761905,0.3259908652644299,1.2292702654848706,0.1640053820321131,0.022019674608255522,62,4.2,8.72,41.8,93.3,7.121881720430108,74.04301075268818,8.113333333333333,5.9571604938271605,85.6131313131313,60.42962962962963,0.00166666666666666,1.9648333333333334,NA,NA,1.8376666666666668,1.5086666666666666,0.22029702970297024,1.057070707070707,0.19070707070707071,0.18041089345437172,193.60123456790123,202.67222222222222,38.84627301075269,-93.7780702688172,223.30645161290323,8.72,18.590666666666667,7.818585448910238
183,2021-06-14,0.028,3.562,72,1.7570000000000001,1.8472352739395772,2.7617136000058,28.800454545454546,17.11488888888889,28.925,19.62295,2.750099114618024,1.482069012396828,1.2286886763661462,0.1691236107212752,72,1.12,11.07,11.4,143.8,7.125555555555556,88.8638888888889,10.83030303030303,1.6922222222222223,140.55757575757576,17.63888888888889,0.88,2.1475,2.986,NA,2.218,1.859,0.11647727272727272,2.2454545454545456,0.4124242424242424,0.1836707152496626,67.73333333333333,66.72727272727273,38.84596583333333,-93.77772972222223,222.8736111111111,10.735714285714286,29.858714285714285,8.438618450501949
183,2021-07-06,0,3.687,70,1.259,3.291946780081963,3.687,26.029806451612902,18.245,29.462692307692308,22.762863636363637,1.7730720763663612,1.0393365565168717,0.8687158059159075,0.05004601227576072,70,0.62,11.74,6.6,155.8,5.3064285714285715,68.28857142857143,5.903225806451613,0.62,76.14516129032258,6.6,0.542,1.092,2.133,2.907,0.945,0.945,0.18774157923799006,6.6567741935483875,1.227258064516129,0.18436227951153325,-28.2,8.17,38.84609414285714,-93.77697885714285,222.56571428571428,11.29,30.37075,8.704667692901747
183,2021-08-03,0.048,3.764,68,1.842,3.2142672391501965,3.764,26.31746551724138,18.666,27.864351351351353,22.26577419354839,1.7700877246818436,0.6281196467679233,0.8206756527648864,0.035084677364755075,68,0.78,7.04,8.4,90.4,3.972205882352941,49.877941176470586,4.497931034482758,0.78,56.73965517241379,8.4,0.048,0.1305,2.632,3.388,1.392,1.001,0.7846153846153846,2.4193103448275863,1.4787931034482757,0.611245724059293,-93,-82.3,38.84552529411764,-93.77704352941177,224.1985294117647,6.306666666666667,28.204333333333334,7.977521503776607
184,2020-08-05,0.11166666666666666,7.534333333333333,103,3.1406666666666667,2.6793463848196857,5.298046852443031,26.14868,12.442166666666667,25.987054644808744,15.584071428571429,2.699982357197996,0.8981436154244544,0.5318572576688532,0.048965688433976313,103,0.11666666666666668,9.163333333333334,1.0666666666666669,113.76666666666668,5.524822006472492,67.69190938511326,8.924866666666667,0.17816666666666667,110.33266666666667,1.6783333333333335,0.88,3.1406666666666667,3.447333333333334,3.906,3.1123333333333334,3.0713333333333335,3.174958540630183,2.3512,1.7711333333333332,0.7532891006011114,-145.55833333333334,-153.94444444444446,38.59081686084142,-92.80642805825242,263.52459546925564,9.109444444444444,26.39211111111111,8.281999014833954
184,2021-05-27,0.31166666666666665,6.406666666666666,60,1.6768333333333332,6.303879438889678,6.342054437084571,17.989278735632183,11.478666666666667,24.055744444444443,15.674237037037038,0.956925889198601,NA,0.29695869625965643,0.030521281344013614,57,0,7.92,0,94.3,3.6475292397660817,41.90921052631579,3.6475292397660817,NA,41.90921052631579,NA,0.31166666666666665,3.911,3.904,4.5183333333333335,0.674,1.3403333333333334,0.1979522184300341,0.9066091954022989,0.03762931034482759,0.04150554675118859,48.3,50.593939393939394,38.590523222222224,-92.80631149999999,260.31430555555556,7.92,24.127833333333335,7.835003198027001
184,2021-06-16,0.034,7.323,147,0.788,4.0084297306172445,4.211433130527421,23.725279069767442,12.389649122807018,32.637263157894736,17.0857890625,2.086713059306362,0.7039628086726061,0.5545341792780129,0.07891531988643062,147,0.12,10.57,1.1,142.6,2.8305442176870748,36.74081632653061,4.670813953488372,0.22403508771929825,61.2046511627907,2.1228070175438596,0.725,0.035500000000000004,2.175,2.578,1.61,1.216,3.058823529411765,0.6145348837209302,0.4559302325581395,0.7419110690633869,-30.012280701754385,-100.74444444444444,38.59062551020408,-92.80634748299319,263.86054421768705,10.070714285714285,32.72271428571429,9.092391823829358
184,2021-07-08,0.05733333333333333,5.660666666666667,49,2.1438333333333333,0.1839408539972542,5.124194453879619,29.23193333333333,12.673333333333332,27.7069649122807,16.725933333333334,3.539034260226231,0.6951847854733173,0.6676843464984027,0.02625025666158482,49,0.33333333333333337,9.233333333333334,3.1333333333333333,120.66666666666669,3.6378911564625853,45.54557823129252,9.191333333333334,0.3491666666666667,120.02666666666667,3.283333333333333,0.08733333333333333,0.097,2.5363333333333333,3.199666666666667,2.056,1.4723333333333333,0.33837579617834385,2,0.61,0.305,-83.53333333333333,-83.53333333333333,38.59060367346939,-92.80637054421769,263.3904761904762,9.190000000000001,29.157285714285713,8.591722362864491
185,2021-06-02,0.033,6.269,112,0.6495,5.479056413589529,5.9157738659664805,19.822755102040816,15.346285714285715,22.77429411764706,18.711473684210524,0.8056491110473871,0.619530252577844,0.24028722258848279,0.03169858440452229,112,0.8,11.03,8,127.9,7.221607142857143,79.85178571428571,8.066122448979591,1.042857142857143,89.35714285714286,10.457142857142857,0.438,0.12,5.464,6.211,2.754,0.578,0.2796208530805687,1.2088775510204082,0.17377551020408163,0.14374947244028025,107.2,107.03333333333333,40.39822071428571,-94.08674303571429,289.9875,10.59142857142857,22.860857142857142,8.7067059696316
185,2021-06-22,0.052,5.005,85,4.6754999999999995,3.9677201094823555,5.005,25.181560606060607,19.523,24.891746835443037,20.3915,1.302402030633857,0.9656314551105347,0.43109622666694436,0.09046230063759743,85,1.26,6.76,13.7,83.2,4.848588235294118,58.74941176470588,5.637575757575758,1.26,68.6,13.7,0.052,1.3515000000000001,4.549,NA,0.895,0.471,0.1347517730496454,1.118939393939394,0.05924242424242424,0.05294515910629655,-7.3,44.11,40.39828270588235,-94.086634,293.6270588235294,6.75375,25.8365,7.85
185,2021-07-13,0.076,5.611,110,5.185499999999999,5.392598400225889,5.611,24.442866666666667,20.998,24.523735294117646,21.48025,0.8061413585011223,0.7323655403884866,0.2765777394826805,0.017215410578483657,110,0.5,8.49,5.6,104.7,4.465363636363636,54.03,4.652666666666667,0.5,56.31619047619048,5.6,0.151,0.8855,4.468,4.903,0.151,0.342,0.19230769230769232,1.9404761904761905,0.27990476190476193,0.14424539877300616,18.7,33.67777777777778,40.39810990909091,-94.086653,291.5409090909091,8.446,25.9416,7.956166479950674
185,2021-07-31,0.023,4.433,72,3.4844999999999997,4.077693678302075,4.433,28.73536923076923,23.342,29.299500000000002,24.690875,1.433931614567996,1.024745735494978,0.5989306106295749,0.07494349876681482,72,0.91,7.07,10.7,92.4,4.982083333333334,64.92361111111111,5.404769230769231,0.91,70.55846153846154,10.7,0.023,2.899,3.737,4.307,2.022,0.111,0.3474576271186441,1.9243076923076923,0.534,0.2775023984649824,52.5,71.15555555555555,40.39803236111111,-94.0865775,290.5625,6.655555555555556,29.421555555555557,7.218734134900632
186,2021-06-09,0.099,4.989,113,1.4825,2.112865248858872,2.9105915201916654,25.129673076923076,17.436,25.57,19.513157894736842,1.685498502032715,0.9101227547483742,0.5825395648598781,0.22536509733963672,113,0.17,9.89,1.7,121.2,4.555132743362832,54.79734513274337,8.595384615384615,0.4508888888888889,104.58461538461539,4.76,0.227,1.4825,2.621,2.989,1.892,0.959,0.35543766578249336,2.7534615384615386,1.0807692307692307,0.39251292079899425,19.944444444444443,-43.345454545454544,37.73095053097345,-90.63387504424779,313.92477876106193,9.594285714285714,25.71185714285714,7.333678795540213
186,2021-06-29,0.036,4.943,93,1.0739999999999998,3.9890148034302753,4.608217373143039,28.624589743589745,16.793166666666668,33.334,24.587869565217392,2.7547221826457644,0.5161030913853891,0.990514871804829,0.06390373277989136,93,0.82,20.32,8.4,286,9.878602150537635,132.88387096774193,11.587179487179487,0.8716666666666667,156.43076923076924,8.983333333333334,0.308,0.0385,3.229,4.51,1.786,1.063,0.8035160289555325,7.632179487179487,5.668205128205128,0.7426718852362635,-141.83333333333334,-137.4375,37.73093258064516,-90.63385365591398,313.0795698924731,20.097692307692306,33.71053846153846,9.71574794075733
