"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"587","5/24/2017","9:06:38",14.95,720.5,46.2,4.66,191.5,7.22,143,0.93,0,-0.4,NA,1.01,NA,7.005,7.3
"588","5/24/2017","9:06:39",14.935,720.5,45.9,4.63,191.6,7.22,143.1,0.91,0,-0.41,NA,0.96,NA,7.02,7.4
"589","5/24/2017","9:06:40",14.918,720.4,45.7,4.61,191.6,7.22,143.1,0.9,0,-0.41,NA,0.98,NA,7.035,7.4
"590","5/24/2017","9:06:41",14.9,720.5,45.4,4.59,191.6,7.22,143.1,0.9,0,-0.41,NA,1,NA,7.053,7.4
"591","5/24/2017","9:06:42",14.884,720.5,45.3,4.57,191.6,7.22,143.2,0.91,0,-0.42,NA,0.95,NA,7.068,7.4
"592","5/24/2017","9:06:43",14.869,720.4,45.1,4.56,191.6,7.22,143.2,0.87,0,-0.42,NA,0.91,NA,7.083,7.4
"593","5/24/2017","9:06:44",14.857,720.5,45,4.54,191.6,7.22,143.2,0.86,0,-0.42,NA,0.86,NA,7.098,7.4
"594","5/24/2017","9:06:45",14.845,720.5,44.9,4.54,191.6,7.22,143.3,0.85,0,-0.42,NA,0.86,NA,7.116,7.4
"595","5/24/2017","9:06:46",14.835,720.4,44.8,4.54,191.5,7.22,143.3,0.84,0,-0.43,NA,0.84,NA,7.132,7.4
"596","5/24/2017","9:06:47",14.822,720.4,44.8,4.54,191.5,7.22,143.4,0.84,0,-0.44,NA,0.83,NA,7.148,7.5
"597","5/24/2017","9:06:48",14.812,720.5,44.9,4.54,191.5,7.22,143.4,0.86,0,-0.45,NA,0.81,NA,7.165,7.5
"598","5/24/2017","9:06:49",14.801,720.4,44.9,4.55,191.5,7.22,143.4,0.86,0,-0.45,NA,0.8,NA,7.182,7.5
"599","5/24/2017","9:06:50",14.79,720.4,45,4.56,191.5,7.22,143.5,0.9,0,-0.45,NA,0.81,NA,7.203,7.6
"600","5/24/2017","9:06:51",14.779,720.5,45.2,4.58,191.4,7.22,143.5,0.92,0,-0.45,NA,0.74,NA,7.221,7.6
"601","5/24/2017","9:06:52",14.768,720.4,45.4,4.59,191.4,7.22,143.5,0.92,0,-0.44,NA,0.72,NA,7.239,7.6
"602","5/24/2017","9:06:53",14.758,720.4,45.5,4.61,191.4,7.22,143.6,0.95,0,-0.43,NA,0.69,NA,7.257,7.6
"603","5/24/2017","9:06:54",14.749,720.4,45.7,4.63,191.4,7.22,143.6,0.95,0,-0.44,NA,0.71,NA,7.278,7.6
"604","5/24/2017","9:06:55",14.74,720.4,45.9,4.65,191.4,7.22,143.6,0.95,0,-0.44,NA,0.72,NA,7.296,7.6
"605","5/24/2017","9:06:56",14.73,720.4,46,4.66,191.4,7.22,143.7,0.97,0,-0.44,NA,0.73,NA,7.314,7.7
"606","5/24/2017","9:06:57",14.722,720.5,46.2,4.68,191.3,7.22,143.7,0.95,0,-0.44,NA,0.74,NA,7.335,7.7
"607","5/24/2017","9:06:58",14.711,720.5,46.3,4.69,191.3,7.22,143.8,0.95,0,-0.44,NA,0.79,NA,7.352,7.7
"608","5/24/2017","9:06:59",14.701,720.4,46.4,4.71,191.3,7.22,143.8,0.93,0,-0.43,NA,0.79,NA,7.37,7.7
"609","5/24/2017","9:07:00",14.692,720.4,46.6,4.72,191.3,7.22,143.8,0.95,0,-0.44,NA,0.77,NA,7.387,7.7
"610","5/24/2017","9:07:01",14.685,720.4,46.7,4.74,191.3,7.22,143.9,0.94,0,-0.43,NA,0.74,NA,7.404,7.7
"611","5/24/2017","9:07:02",14.677,720.5,46.8,4.75,191.3,7.22,143.9,0.92,0,-0.43,NA,0.74,NA,7.425,7.7
"612","5/24/2017","9:07:03",14.671,720.4,46.9,4.76,191.3,7.22,143.9,0.94,0,-0.43,NA,0.78,NA,7.443,7.7
"613","5/24/2017","9:07:04",14.664,720.4,47,4.78,191.3,7.22,144,0.95,0,-0.44,NA,0.81,NA,7.46,7.8
"614","5/24/2017","9:07:05",14.659,720.5,47.2,4.79,191.3,7.22,144,0.94,0,-0.43,NA,0.81,NA,7.477,7.8
"615","5/24/2017","9:07:06",14.653,720.5,47.3,4.8,191.3,7.22,144,0.93,0,-0.42,NA,0.84,NA,7.498,7.8
"616","5/24/2017","9:07:07",14.648,720.4,47.3,4.81,191.2,7.22,144.1,0.93,0,-0.42,NA,0.84,NA,7.513,7.8
"617","5/24/2017","9:07:08",14.643,720.4,47.4,4.82,191.2,7.22,144.1,0.9,0,-0.41,NA,0.83,NA,7.526,7.8
"618","5/24/2017","9:07:09",14.638,720.5,47.5,4.83,191.2,7.22,144.2,0.89,0,-0.41,NA,0.82,NA,7.54,7.8
"619","5/24/2017","9:07:10",14.634,720.5,47.6,4.83,191.2,7.22,144.2,0.87,0,-0.41,NA,0.78,NA,7.556,7.8
"620","5/24/2017","9:07:11",14.63,720.4,47.6,4.84,191.2,7.22,144.2,0.86,0,-0.42,NA,0.8,NA,7.569,7.8
"621","5/24/2017","9:07:12",14.627,720.5,47.7,4.85,191.2,7.22,144.3,0.88,0,-0.42,NA,0.8,NA,7.582,7.8
"622","5/24/2017","9:07:13",14.623,720.5,47.8,4.85,191.2,7.22,144.3,0.89,0,-0.42,NA,0.82,NA,7.595,7.8
"623","5/24/2017","9:07:14",14.62,720.5,47.8,4.86,191.3,7.22,144.3,0.9,0,-0.42,NA,0.86,NA,7.61,7.8
"624","5/24/2017","9:07:15",14.616,720.5,47.8,4.86,191.3,7.22,144.4,0.9,0,-0.41,NA,0.83,NA,7.622,7.8
"625","5/24/2017","9:07:16",14.612,720.4,47.9,4.87,191.3,7.22,144.4,0.9,0,-0.41,NA,0.83,NA,7.634,7.8
"626","5/24/2017","9:07:17",14.609,720.4,47.9,4.87,191.3,7.22,144.4,0.9,0,-0.41,NA,0.83,NA,7.646,7.8
"627","5/24/2017","9:07:18",14.605,720.5,47.9,4.87,191.3,7.22,144.5,0.9,0,-0.42,NA,0.84,NA,7.659,7.8
"628","5/24/2017","9:07:19",14.601,720.5,48,4.88,191.3,7.22,144.5,0.89,0,-0.41,NA,0.88,NA,7.671,7.8
"629","5/24/2017","9:07:20",14.596,720.5,48,4.88,191.3,7.22,144.5,0.86,0,-0.41,NA,0.86,NA,7.682,7.8
"630","5/24/2017","9:07:21",14.592,720.5,48,4.88,191.3,7.22,144.5,0.86,0,-0.41,NA,0.87,NA,7.693,7.8
"631","5/24/2017","9:07:22",14.587,720.5,48,4.88,191.3,7.22,144.6,0.88,0,-0.41,NA,0.84,NA,7.707,7.9
"632","5/24/2017","9:07:23",14.582,720.5,48,4.88,191.3,7.22,144.6,0.9,0,-0.41,NA,0.84,NA,7.718,7.9
"633","5/24/2017","9:07:24",14.577,720.4,48,4.89,191.3,7.22,144.7,0.93,0,-0.41,NA,0.83,NA,7.729,7.9
"634","5/24/2017","9:07:25",14.572,720.4,48,4.89,191.3,7.22,144.7,0.96,0,-0.41,NA,0.77,NA,7.739,7.9
"635","5/24/2017","9:07:26",14.566,720.5,48.1,4.89,191.3,7.22,144.7,0.98,0,-0.41,NA,0.79,NA,7.75,7.9
"636","5/24/2017","9:07:27",14.561,720.5,48.1,4.89,191.3,7.22,144.8,0.97,0,-0.42,NA,0.8,NA,7.759,7.9
"637","5/24/2017","9:07:28",14.556,720.5,48.1,4.89,191.3,7.22,144.8,0.96,0,-0.42,NA,0.77,NA,7.767,7.9
"638","5/24/2017","9:07:29",14.552,720.5,48.1,4.89,191.3,7.22,144.8,0.96,0,-0.43,NA,0.75,NA,7.774,7.9
"639","5/24/2017","9:07:30",14.548,720.5,48.1,4.89,191.3,7.22,144.9,0.99,0,-0.42,NA,0.76,NA,7.782,7.9
"640","5/24/2017","9:07:31",14.544,720.5,48.1,4.9,191.3,7.22,144.9,0.99,0,-0.42,NA,0.77,NA,7.788,7.8
"641","5/24/2017","9:07:32",14.541,720.4,48.1,4.9,191.3,7.22,144.9,1,0,-0.42,NA,0.8,NA,7.793,7.8
"642","5/24/2017","9:07:33",14.539,720.5,48.1,4.9,191.3,7.22,145,1.01,0,-0.42,NA,0.82,NA,7.798,7.8
"643","5/24/2017","9:07:34",14.538,720.5,48.1,4.9,191.3,7.22,145,1,0,-0.41,NA,0.81,NA,7.801,7.8
"644","5/24/2017","9:07:35",14.538,720.5,48.1,4.9,191.3,7.22,145.1,1.04,0,-0.42,NA,0.82,NA,7.806,7.8
"645","5/24/2017","9:07:36",14.538,720.5,48.2,4.9,191.3,7.22,145.1,1.02,0,-0.41,NA,0.78,NA,7.81,7.8
"646","5/24/2017","9:07:37",14.539,720.4,48.2,4.9,191.3,7.22,145.1,1.02,0,-0.41,NA,0.77,NA,7.814,7.8
"647","5/24/2017","9:07:38",14.54,720.5,48.2,4.9,191.3,7.22,145.2,1,0,-0.41,NA,0.73,NA,7.817,7.8
"648","5/24/2017","9:07:39",14.543,720.5,48.2,4.91,191.3,7.22,145.2,0.99,0,-0.42,NA,0.75,NA,7.82,7.8
"649","5/24/2017","9:07:40",14.546,720.5,48.2,4.91,191.3,7.22,145.2,0.96,0,-0.42,NA,0.74,NA,7.822,7.8
"650","5/24/2017","9:07:41",14.549,720.5,48.2,4.91,191.3,7.22,145.2,0.94,0,-0.42,NA,0.7,NA,7.824,7.8
"651","5/24/2017","9:07:42",14.553,720.5,48.2,4.91,191.3,7.22,145.3,0.94,0,-0.42,NA,0.7,NA,7.826,7.8
"652","5/24/2017","9:07:43",14.556,720.5,48.2,4.91,191.3,7.22,145.3,0.95,0,-0.42,NA,0.67,NA,7.828,7.8
"653","5/24/2017","9:07:44",14.559,720.4,48.2,4.91,191.3,7.22,145.3,0.95,0,-0.42,NA,0.65,NA,7.833,7.9
"654","5/24/2017","9:07:45",14.562,720.5,48.2,4.91,191.3,7.22,145.4,0.94,0,-0.42,NA,0.68,NA,7.837,8
"655","5/24/2017","9:07:46",14.563,720.5,48.2,4.91,191.3,7.22,145.4,0.95,0,-0.41,NA,0.66,NA,7.842,8
"656","5/24/2017","9:07:47",14.564,720.4,48.2,4.91,191.3,7.22,145.4,0.93,0,-0.41,NA,0.67,NA,7.847,8
"657","5/24/2017","9:07:48",14.563,720.4,48.2,4.91,191.3,7.22,145.5,0.96,0,-0.42,NA,0.7,NA,7.851,8
"658","5/24/2017","9:07:49",14.563,720.5,48.2,4.91,191.3,7.22,145.5,0.96,0,-0.42,NA,0.7,NA,7.857,8
"659","5/24/2017","9:07:50",14.562,720.5,48.2,4.91,191.3,7.22,145.5,0.96,0,-0.42,NA,0.68,NA,7.861,8
"660","5/24/2017","9:07:51",14.56,720.5,48.2,4.91,191.3,7.22,145.5,1.01,0,-0.42,NA,0.67,NA,7.865,8
"661","5/24/2017","9:07:52",14.557,720.5,48.2,4.9,191.3,7.22,145.6,1.01,0,-0.42,NA,0.7,NA,7.869,8
"662","5/24/2017","9:07:53",14.554,720.5,48.2,4.9,191.3,7.22,145.6,1.01,0,-0.43,NA,0.7,NA,7.875,8
"663","5/24/2017","9:07:54",14.55,720.4,48.2,4.9,191.3,7.22,145.6,1.02,0,-0.43,NA,0.72,NA,7.881,8
"664","5/24/2017","9:07:55",14.545,720.5,48.2,4.9,191.3,7.22,145.6,1.04,0,-0.43,NA,0.76,NA,7.887,8.1
"665","5/24/2017","9:07:56",14.539,720.4,48.1,4.9,191.3,7.22,145.7,1.04,0,-0.43,NA,0.73,NA,7.893,8.1
"666","5/24/2017","9:07:57",14.533,720.4,48.1,4.9,191.3,7.22,145.7,1.04,0,-0.42,NA,0.74,NA,7.901,8.1
"667","5/24/2017","9:07:58",14.527,720.5,48.1,4.9,191.3,7.22,145.7,1.04,0,-0.42,NA,0.75,NA,7.908,8.1
"668","5/24/2017","9:07:59",14.522,720.5,48.1,4.9,191.4,7.22,145.8,1.05,0,-0.42,NA,0.72,NA,7.915,8.1
"669","5/24/2017","9:08:00",14.517,720.5,48.1,4.9,191.3,7.22,145.8,1.07,0,-0.41,NA,0.76,NA,7.923,8.1
"670","5/24/2017","9:08:01",14.513,720.5,48.1,4.89,191.4,7.22,145.8,1.08,0,-0.42,NA,0.78,NA,7.93,8.2
"671","5/24/2017","9:08:02",14.509,720.4,48,4.89,191.4,7.22,145.8,1.06,0,-0.42,NA,0.81,NA,7.937,8.2
"672","5/24/2017","9:08:03",14.504,720.5,48,4.89,191.4,7.21,145.9,1.06,0,-0.42,NA,0.85,NA,7.945,8.2
"673","5/24/2017","9:08:04",14.499,720.5,48,4.89,191.4,7.21,145.9,1.05,0,-0.42,NA,0.83,NA,7.954,8.2
"674","5/24/2017","9:08:05",14.494,720.5,48,4.89,191.4,7.21,145.9,1.04,0,-0.42,NA,0.85,NA,7.964,8.2
"675","5/24/2017","9:08:06",14.49,720.5,48,4.89,191.4,7.21,145.9,1.04,0,-0.42,NA,0.79,NA,7.972,8.2
"676","5/24/2017","9:08:07",14.486,720.5,48,4.89,191.4,7.21,146,1.04,0,-0.41,NA,0.8,NA,7.98,8.2
"677","5/24/2017","9:08:08",14.482,720.5,47.9,4.89,191.5,7.21,146,1.04,0,-0.41,NA,0.81,NA,7.989,8.2
"678","5/24/2017","9:08:09",14.48,720.5,47.9,4.88,191.5,7.21,146,1.04,0,-0.41,NA,0.81,NA,8,8.2
"679","5/24/2017","9:08:10",14.477,720.5,47.9,4.88,191.5,7.21,146,1.04,0,-0.41,NA,0.78,NA,8.01,8.2
"680","5/24/2017","9:08:11",14.474,720.5,47.8,4.88,191.5,7.21,146.1,1.06,0,-0.41,NA,0.76,NA,8.02,8.2
"681","5/24/2017","9:08:12",14.471,720.5,47.8,4.87,191.6,7.21,146.1,1.05,0,-0.41,NA,0.77,NA,8.031,8.2
"682","5/24/2017","9:08:13",14.468,720.5,47.7,4.87,191.6,7.21,146.1,1.07,0,-0.41,NA,0.75,NA,8.044,8.2
"683","5/24/2017","9:08:14",14.466,720.5,47.7,4.86,191.6,7.21,146.2,1.05,0,-0.42,NA,0.71,NA,8.054,8.2
"684","5/24/2017","9:08:15",14.464,720.5,47.6,4.86,191.6,7.21,146.2,1.05,0,-0.42,NA,0.71,NA,8.065,8.2
"685","5/24/2017","9:08:16",14.463,720.5,47.6,4.85,191.6,7.21,146.2,1.06,0,-0.42,NA,0.7,NA,8.076,8.2
"686","5/24/2017","9:08:17",14.461,720.5,47.5,4.85,191.6,7.21,146.3,1.08,0,-0.42,NA,0.68,NA,8.089,8.2
"687","5/24/2017","9:08:18",14.46,720.5,47.5,4.84,191.6,7.21,146.3,1.07,0,-0.42,NA,0.67,NA,8.1,8.2
"688","5/24/2017","9:08:19",14.459,720.5,47.4,4.84,191.6,7.21,146.3,1.08,0,-0.42,NA,0.68,NA,8.11,8.2
"689","5/24/2017","9:08:20",14.458,720.5,47.4,4.83,191.6,7.21,146.3,1.07,0,-0.42,NA,0.72,NA,8.12,8.2
"690","5/24/2017","9:08:21",14.458,720.5,47.3,4.83,191.6,7.21,146.4,1.06,0,-0.43,NA,0.72,NA,8.132,8.2
"691","5/24/2017","9:08:22",14.458,720.5,47.3,4.82,191.6,7.21,146.4,1.05,0,-0.42,NA,0.76,NA,8.14,8.2
"692","5/24/2017","9:08:23",14.457,720.4,47.3,4.82,191.6,7.21,146.4,1.07,0,-0.42,NA,0.75,NA,8.148,8.3
"693","5/24/2017","9:08:24",14.456,720.5,47.2,4.82,191.6,7.21,146.4,1.06,0,-0.42,NA,0.77,NA,8.156,8.3
"694","5/24/2017","9:08:25",14.456,720.4,47.2,4.81,191.6,7.21,146.5,1.07,0,-0.41,NA,0.81,NA,8.166,8.3
"695","5/24/2017","9:08:26",14.455,720.5,47.2,4.81,191.6,7.21,146.5,1.06,0,-0.42,NA,0.82,NA,8.174,8.3
"696","5/24/2017","9:08:27",14.454,720.5,47.1,4.81,191.6,7.21,146.5,1.08,0,-0.42,NA,0.79,NA,8.182,8.3
"697","5/24/2017","9:08:28",14.453,720.5,47.1,4.81,191.6,7.21,146.5,1.08,0,-0.42,NA,0.83,NA,8.19,8.3
"698","5/24/2017","9:08:29",14.451,720.5,47.1,4.8,191.6,7.21,146.6,1.08,0,-0.41,NA,0.82,NA,8.199,8.3
"699","5/24/2017","9:08:30",14.45,720.5,47.1,4.8,191.6,7.21,146.6,1.07,0,-0.42,NA,0.75,NA,8.209,8.3
"700","5/24/2017","9:08:31",14.448,720.5,47.1,4.8,191.6,7.21,146.6,1.04,0,-0.42,NA,0.73,NA,8.216,8.3
"701","5/24/2017","9:08:32",14.446,720.5,47.1,4.8,191.7,7.21,146.6,1.04,0,-0.41,NA,0.73,NA,8.223,8.3
"702","5/24/2017","9:08:33",14.443,720.5,47,4.8,191.7,7.21,146.7,1.06,0,-0.41,NA,0.71,NA,8.23,8.3
"703","5/24/2017","9:08:34",14.441,720.5,47,4.8,191.7,7.21,146.7,1.05,0,-0.41,NA,0.72,NA,8.238,8.3
"704","5/24/2017","9:08:35",14.438,720.5,47,4.79,191.8,7.21,146.7,1.07,0,-0.41,NA,0.68,NA,8.244,8.4
"705","5/24/2017","9:08:36",14.435,720.5,47,4.79,191.8,7.21,146.7,1.07,0,-0.41,NA,0.7,NA,8.251,8.4
"706","5/24/2017","9:08:37",14.432,720.5,46.9,4.79,191.8,7.21,146.8,1.07,0,-0.4,NA,0.71,NA,8.258,8.4
"707","5/24/2017","9:08:38",14.43,720.5,46.9,4.79,191.9,7.21,146.8,1.05,0,-0.41,NA,0.73,NA,8.265,8.4
"708","5/24/2017","9:08:39",14.427,720.5,46.9,4.78,191.9,7.21,146.8,1.06,0,-0.41,NA,0.75,NA,8.271,8.4
"709","5/24/2017","9:08:40",14.424,720.5,46.8,4.78,191.9,7.21,146.8,1.08,0,-0.4,NA,0.73,NA,8.277,8.4
"710","5/24/2017","9:08:41",14.421,720.5,46.8,4.78,191.9,7.21,146.9,1.07,0,-0.4,NA,0.79,NA,8.283,8.4
"711","5/24/2017","9:08:42",14.417,720.5,46.8,4.77,191.9,7.21,146.9,1.05,0,-0.4,NA,0.79,NA,8.29,8.4
"712","5/24/2017","9:08:43",14.414,720.5,46.7,4.77,191.9,7.21,146.9,1.04,0,-0.41,NA,0.81,NA,8.296,8.4
"713","5/24/2017","9:08:44",14.411,720.5,46.7,4.77,191.9,7.21,146.9,1.06,0,-0.41,NA,0.81,NA,8.302,8.4
"714","5/24/2017","9:08:45",14.409,720.5,46.7,4.77,191.9,7.21,147,1.05,0,-0.41,NA,0.79,NA,8.308,8.4
"715","5/24/2017","9:08:46",14.406,720.5,46.7,4.77,191.9,7.21,147,1.06,0,-0.41,NA,0.8,NA,8.314,8.4
"716","5/24/2017","9:08:47",14.404,720.5,46.7,4.77,191.8,7.21,147,1.03,0,-0.41,NA,0.78,NA,8.32,8.4
"717","5/24/2017","9:08:48",14.401,720.4,46.7,4.77,191.8,7.21,147.1,1.03,0,-0.42,NA,0.76,NA,8.326,8.5
"718","5/24/2017","9:08:49",14.399,720.5,46.7,4.77,191.8,7.21,147.1,1.04,0,-0.41,NA,0.71,NA,8.332,8.5
"719","5/24/2017","9:08:50",14.397,720.5,46.7,4.77,191.8,7.21,147.1,1.03,0,-0.42,NA,0.69,NA,8.339,8.5
"720","5/24/2017","9:08:51",14.395,720.5,46.7,4.77,191.8,7.21,147.1,1,0,-0.42,NA,0.69,NA,8.345,8.5
"721","5/24/2017","9:08:52",14.393,720.5,46.7,4.77,191.8,7.21,147.2,1.02,0,-0.43,NA,0.67,NA,8.351,8.5
"722","5/24/2017","9:08:53",14.39,720.5,46.7,4.77,191.8,7.21,147.2,1,0,-0.43,NA,0.68,NA,8.357,8.5
"723","5/24/2017","9:08:54",14.388,720.5,46.8,4.77,191.8,7.21,147.2,1,0,-0.42,NA,0.66,NA,8.365,8.5
"724","5/24/2017","9:08:55",14.386,720.5,46.8,4.78,191.8,7.21,147.2,0.99,0,-0.43,NA,0.68,NA,8.371,8.5
"725","5/24/2017","9:08:56",14.384,720.5,46.8,4.78,191.8,7.21,147.3,0.98,0,-0.42,NA,0.66,NA,8.378,8.5
"726","5/24/2017","9:08:57",14.382,720.5,46.8,4.78,191.7,7.21,147.3,1,0,-0.42,NA,0.68,NA,8.386,8.5
"727","5/24/2017","9:08:58",14.38,720.5,46.8,4.78,191.7,7.21,147.3,0.99,0,-0.42,NA,0.67,NA,8.395,8.6
"728","5/24/2017","9:08:59",14.378,720.5,46.8,4.79,191.7,7.21,147.3,0.98,0,-0.42,NA,0.7,NA,8.404,8.6
"729","5/24/2017","9:09:00",14.376,720.5,46.9,4.79,191.7,7.21,147.3,1,0,-0.43,NA,0.73,NA,8.412,8.6
"730","5/24/2017","9:09:01",14.372,720.5,46.9,4.79,191.7,7.21,147.4,0.98,0,-0.43,NA,0.71,NA,8.419,8.6
"731","5/24/2017","9:09:02",14.369,720.5,46.9,4.79,191.7,7.21,147.4,1,0,-0.42,NA,0.72,NA,8.426,8.6
"732","5/24/2017","9:09:03",14.366,720.5,46.9,4.79,191.7,7.21,147.4,0.99,0,-0.41,NA,0.71,NA,8.434,8.6
"733","5/24/2017","9:09:04",14.362,720.5,46.9,4.79,191.7,7.21,147.4,0.98,0,-0.42,NA,0.72,NA,8.44,8.6
"734","5/24/2017","9:09:05",14.358,720.5,46.9,4.8,191.7,7.21,147.5,1.01,0,-0.42,NA,0.73,NA,8.447,8.6
"735","5/24/2017","9:09:06",14.354,720.5,46.9,4.8,191.7,7.21,147.5,1.04,0,-0.42,NA,0.7,NA,8.457,8.6
"736","5/24/2017","9:09:07",14.35,720.5,47,4.8,191.7,7.21,147.5,1.04,0,-0.41,NA,0.71,NA,8.464,8.6
"737","5/24/2017","9:09:08",14.346,720.5,47,4.8,191.6,7.21,147.5,1.04,0,-0.41,NA,0.68,NA,8.471,8.6
"738","5/24/2017","9:09:09",14.342,720.5,47,4.8,191.6,7.21,147.6,1.03,0,-0.4,NA,0.72,NA,8.477,8.6
"739","5/24/2017","9:09:10",14.339,720.5,47,4.8,191.6,7.21,147.6,1.02,0,-0.4,NA,0.64,NA,8.484,8.6
"740","5/24/2017","9:09:11",14.336,720.5,47,4.81,191.6,7.21,147.6,1.02,0,-0.39,NA,0.63,NA,8.49,8.5
"741","5/24/2017","9:09:12",14.334,720.5,47,4.81,191.6,7.21,147.6,1.01,0,-0.39,NA,0.66,NA,8.493,8.5
"742","5/24/2017","9:09:13",14.335,720.5,47,4.81,191.6,7.21,147.7,1.02,0,-0.4,NA,0.67,NA,8.496,8.5
"743","5/24/2017","9:09:14",14.337,720.5,47.1,4.81,191.6,7.21,147.7,1.03,0,-0.4,NA,0.66,NA,8.498,8.5
"744","5/24/2017","9:09:15",14.339,720.5,47.1,4.81,191.6,7.21,147.7,1.01,0,-0.4,NA,0.66,NA,8.5,8.5
"745","5/24/2017","9:09:16",14.342,720.5,47.1,4.81,191.6,7.21,147.7,1.04,0,-0.39,NA,0.64,NA,8.503,8.5
"746","5/24/2017","9:09:17",14.345,720.5,47.1,4.81,191.6,7.21,147.7,1.01,0,-0.39,NA,0.64,NA,8.504,8.5
"747","5/24/2017","9:09:18",14.348,720.5,47.1,4.82,191.6,7.21,147.8,1,0,-0.4,NA,0.68,NA,8.509,8.6
"748","5/24/2017","9:09:19",14.349,720.6,47.1,4.82,191.6,7.21,147.8,1.01,0,-0.4,NA,0.7,NA,8.514,8.6
"749","5/24/2017","9:09:20",14.349,720.5,47.1,4.82,191.6,7.21,147.8,1,0,-0.39,NA,0.68,NA,8.52,8.7
"750","5/24/2017","9:09:21",14.347,720.5,47.1,4.82,191.6,7.21,147.9,0.97,0,-0.4,NA,0.71,NA,8.528,8.8
"751","5/24/2017","9:09:22",14.347,720.5,47.1,4.82,191.6,7.21,147.9,0.96,0,-0.4,NA,0.74,NA,8.536,8.8
"752","5/24/2017","9:09:23",14.344,720.5,47.1,4.81,191.6,7.21,147.9,1,0,-0.4,NA,0.73,NA,8.547,8.8
"753","5/24/2017","9:09:24",14.343,720.5,47.1,4.81,191.6,7.21,147.9,0.99,0,-0.4,NA,0.76,NA,8.555,8.8
"754","5/24/2017","9:09:25",14.338,720.5,47.1,4.81,191.6,7.21,148,1,0,-0.4,NA,0.78,NA,8.564,8.8
"755","5/24/2017","9:09:26",14.332,720.5,47,4.81,191.6,7.21,148,0.99,0,-0.4,NA,0.8,NA,8.573,8.8
"756","5/24/2017","9:09:27",14.322,720.5,47,4.81,191.6,7.21,148,0.98,0,-0.41,NA,0.8,NA,8.585,8.9
"757","5/24/2017","9:09:28",14.312,720.5,47,4.81,191.6,7.21,148,0.97,0,-0.41,NA,0.83,NA,8.596,8.9
"758","5/24/2017","9:09:29",14.3,720.5,47,4.8,191.7,7.21,148.1,0.97,0,-0.41,NA,0.79,NA,8.608,8.9
"759","5/24/2017","9:09:30",14.288,720.5,46.9,4.8,191.7,7.21,148.1,0.98,0,-0.41,NA,0.8,NA,8.62,9
"760","5/24/2017","9:09:31",14.276,720.5,46.9,4.8,191.7,7.21,148.1,0.96,0,-0.42,NA,0.78,NA,8.635,9
"761","5/24/2017","9:09:32",14.264,720.5,46.8,4.79,191.8,7.21,148.2,0.99,0,-0.41,NA,0.8,NA,8.648,9
"762","5/24/2017","9:09:33",14.254,720.5,46.8,4.79,191.8,7.21,148.2,0.98,0,-0.4,NA,0.74,NA,8.661,9
"763","5/24/2017","9:09:34",14.245,720.5,46.7,4.78,191.8,7.21,148.2,0.97,0,-0.41,NA,0.74,NA,8.673,9
"764","5/24/2017","9:09:35",14.236,720.5,46.6,4.78,191.8,7.21,148.2,0.95,0,-0.41,NA,0.7,NA,8.688,9
"765","5/24/2017","9:09:36",14.225,720.5,46.6,4.77,191.8,7.21,148.3,0.95,0,-0.41,NA,0.7,NA,8.701,9.1
"766","5/24/2017","9:09:37",14.215,720.5,46.5,4.77,191.8,7.21,148.3,0.94,0,-0.41,NA,0.66,NA,8.717,9.2
"767","5/24/2017","9:09:38",14.203,720.5,46.4,4.76,191.8,7.21,148.3,0.93,0,-0.41,NA,0.64,NA,8.733,9.2
"768","5/24/2017","9:09:39",14.194,720.5,46.3,4.75,191.9,7.21,148.3,0.93,0,-0.42,NA,0.6,NA,8.752,9.2
"769","5/24/2017","9:09:40",14.186,720.5,46.3,4.75,191.9,7.21,148.4,0.93,0,-0.42,NA,0.59,NA,8.768,9.2
"770","5/24/2017","9:09:41",14.179,720.5,46.2,4.74,191.9,7.21,148.4,0.93,0,-0.42,NA,0.59,NA,8.785,9.2
"771","5/24/2017","9:09:42",14.172,720.5,46.1,4.73,191.9,7.21,148.4,0.95,0,-0.42,NA,0.59,NA,8.801,9.2
"772","5/24/2017","9:09:43",14.166,720.5,46.1,4.73,191.9,7.21,148.4,0.94,0,-0.42,NA,0.64,NA,8.818,9.2
"773","5/24/2017","9:09:44",14.16,720.5,46,4.73,191.8,7.21,148.5,0.94,0,-0.41,NA,0.64,NA,8.839,9.3
"774","5/24/2017","9:09:45",14.156,720.5,46,4.72,191.8,7.21,148.5,0.93,0,-0.42,NA,0.63,NA,8.856,9.3
"775","5/24/2017","9:09:46",14.151,720.5,46,4.72,191.8,7.21,148.5,0.93,0,-0.42,NA,0.64,NA,8.871,9.3
"776","5/24/2017","9:09:47",14.146,720.5,45.9,4.72,191.8,7.21,148.5,0.93,0,-0.42,NA,0.63,NA,8.889,9.3
"777","5/24/2017","9:09:48",14.142,720.5,45.9,4.71,191.8,7.21,148.6,0.94,0,-0.42,NA,0.65,NA,8.916,9.3
"778","5/24/2017","9:09:49",14.139,720.5,45.9,4.71,191.8,7.21,148.6,0.95,0,-0.42,NA,0.68,NA,8.937,9.4
